0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-1.247943532074627,8.69225871678492,-11.157747667460987,-0.8835401000907492,15.585063801737038,-9.810320661242143,-10.63165635528907,-9.727476427078285,3.378488320642593,-1.7367584901039617,1.661526445473082,-14.146391655934867,11.35540625772642,4.343166545896783,-11.327203890016555,1.8765243617066905,2.1693684604540735,-9.52418152348349,-3.8593600701852124,-2.5832195238713838,-4.151690238263286,-2.390378225251881,2.800375112730201,8.991257294752225,1.471714222890832,-3.294225446569278,-12.050470666581203,0.35179692968734405,-3.172303596323438,6.402045863898867,-8.397332429360835,-6.289886362278696,-5.235381410402606,-0.54187871769097,-1.8058121222575574,2.0241716072552425,0.756071278293977,0.6781084160608581,7.429255487604943,0.5267124859959138,-4.347390384149069,3.6301571836178765,3.9390262982264646,7.5644691664923505,-3.6835201206453085,0.45313276736533,-8.27604910961198,-5.756084421869397,-1.383089230309532,-1.545797994305638,0.029544741288648937,0.6779057406913804,-2.3980347009655203,0.3107063769564366,-3.8357046821063117,6.456259397870643,-4.267450968768405,-9.205871118552748,0.24214225777138673,-9.291384746289248,6.724377406157212,-6.292763049877634,-3.5171427892066194,3.6569331750882794,8.162778643050132,-3.6600470971544876,1.5599131906679289,0.6647628372586206,3.83242180719077,4.391922933186454,1.9252840731085414,6.597229579118881,0.597275234596764,-3.3310742471063874,0.9224486936747397,2.6059405954626733,-7.177082967075332,1.0949007078058937,-3.1327290565320434,-5.990828987104314,-6.393633951283828,-4.123128256089326,1.459985166010747,-5.615736673489136,1.5783316392298992,0.3337095887446284,2.7152795215257184,-1.9642201017465772,-5.444697979054732,-2.580472198925318,3.337358171826206,2.865058204584953,5.8695861096262565,2.823137381609525,-3.43338768219305,-2.1122821663759406,6.927547798241548,-1.2279861497171625,3.830967739846524,1.7792774061906642
0.46360931089062785,0.977885623411749,-15.205737780896776,-3.9088700087874826,8.29800139440466,-13.357001545318989,-15.893356909947292,-9.079501287191624,-2.266672943079377,1.1890730671095084,0.84378421953129,-7.228142601975562,8.125525169093759,-0.9452115572775693,1.9307968286078563,2.669844553611443,7.17624749268862,-4.7318143221947855,2.580379592150244,-2.74531356843042,-5.208455280455678,-5.690855021521317,-4.067805466153784,10.381496452331861,4.482451835874961,-4.500804659243187,-10.071468880603117,-1.122452636563558,4.98162742441522,3.142076839499139,0.9085947703077988,-8.25779373515421,4.975211661628778,2.4770790385834567,1.2363209634402421,-4.9280193240080505,-3.1535109199052607,9.942399706320204,6.0091807065268465,-2.7463810547878214,-4.57207705438101,-3.5770375888821917,0.1105836898408316,2.896871560916699,-2.8790631013566466,-7.7679270007784,-3.348994605252535,-6.6989446027903155,1.2268762257171575,-0.7661314108251198,4.270898216283232,0.35633229733947264,-2.666537477151571,4.642302724933786,-0.9873661228351361,-3.0018237729513637,-3.40132987962432,0.36692150864861073,2.995222520802308,-8.04669338333822,3.8639403524830978,3.243360374347275,0.8519736774120874,0.34442044268378746,2.3950938102837207,-6.762396320863981,-6.933721445731551,-0.24240936321414386,2.878789355806465,-0.7606380430017539,-0.9973000834484919,6.162202721641211,1.828310094375757,-4.784003301228225,-2.441468718017868,-3.3897693435826297,-1.8391868952542187,5.629880248323914,0.7112988694369174,-5.337094865983894,-1.6407993138142116,-5.969535163246055,-3.131943378641431,-6.719958445877322,-6.064588584864487,-6.08572714405519,0.8494363839941236,-6.3997900501699165,3.0711973950303735,6.722694458720948,2.7221632569194987,5.806118016603191,0.5116411628262431,2.1730273453869757,5.239172567150474,-2.9129051536584982,5.039534882793203,1.5947985504371616,3.5053671577916465,5.543072845554017
4.701187142381614,-2.0737958146630064,29.155928259119136,16.209433263644005,16.912030929300748,0.8621844926964893,-6.958786405425854,-2.308059106367635,3.3645204809266316,10.98932517410453,7.101487172938274,2.01332348871416,17.11207090743988,6.907116482958078,-3.4281816527119413,-2.663642705466177,2.0741051366033494,-12.548052810765176,-5.654632155582333,8.133824343895377,-11.490703411669491,-6.053085798665629,8.807605280128364,0.032529186144308185,6.7901967425682805,-6.202873602816429,-4.807187075555373,-3.5555221372298456,1.279313467807519,7.021133855141752,-1.1894067372958,-0.2636337890363112,2.765312860775692,9.28913610824416,-8.924569429089162,2.1116727946427702,-4.367706835512402,-5.815113081564449,-6.242553692702922,0.08085515354415947,-1.8042143778167667,4.890735293904923,8.655855353835417,-0.3066188576833271,-0.15500183423654051,1.8939836494568716,6.246182388721711,3.5443570702249034,1.039087194352873,1.3942195958771741,-0.5678236484991964,-3.530675327410345,2.989840319696716,-4.26381090610443,-4.7879947769853475,4.275344419062662,-0.2557668811947653,3.4100162686439126,5.055297828048352,-3.4173380175343993,7.406614671510138,1.0046338744078445,-5.265593389311288,-4.4825513768583285,0.3179586761740846,-3.8362040613957804,-2.3303174381756233,6.312544281755755,0.10701590185593624,-4.410339116747327,-1.6234928659237493,10.45725852567531,3.0941571765868803,0.27389576170713403,0.7172519812418338,-3.4030206585853193,-0.5749838652415048,-5.685726439887222,0.0009108534030095542,1.6604534743302537,-2.7509962473508915,-7.541077342356535,-2.1054024997175493,10.42386387172912,4.409333741564955,-4.6450358550943855,-7.5108851047034255,-5.017185831238099,-0.48218979176778576,1.6545059788649992,4.376736765561942,3.673997504019567,-0.30138673522692067,0.9930479763161117,5.4661574229414285,-1.5966997908969922,-1.4668556507354125,2.7320076487157663,0.35078801975239393,1.300964008486823
20.764667824684565,-6.033026053338485,7.026622973401825,10.513359919808877,14.048499372023034,2.689670988002806,-2.1824846376925,2.5533622808154397,6.454737936987025,-9.964935225991463,2.9850918127193875,-1.1010956522233681,-12.635554002745438,-14.590459949456077,8.398882134188757,-2.9727848008752202,-1.8739110123067169,-5.499915317138178,-2.9549115601640232,2.083448956429571,2.2986293184123214,-4.752713186505964,0.31206310147443833,6.40339321237997,6.781288522997979,6.765622957375521,-2.3011910656916634,5.952857975546337,-2.2181310447661415,0.5253772080711602,0.005480124178229516,0.5925796843160943,-4.665896823182126,-2.847958800291211,8.699930768460895,-7.445605372029712,3.9167995349886957,-1.978802451056215,-2.317966178481432,2.031108878107148,-1.3375005102476691,1.974079116311148,-3.311072629780484,0.18934959304961374,-1.276139107791667,-4.8334179877225285,5.666766633188654,-5.519383110445564,5.752160018673059,-3.782573151177008,2.3915381529017963,-1.129741628488991,5.468306398006541,7.644968596695209,-7.217533049549395,-1.198795802909784,1.6363621766403487,4.529197549787476,-3.1903776046719132,1.3404475408509222,-5.139900629773679,0.7883217208807991,-1.5358631094571198,-5.473815073905872,-0.35521121035496683,0.8251658782030272,-0.49914810957889705,-4.448766935234664,2.339773912511991,4.677568225577881,-5.796640174012588,-1.746772289942201,-1.3067014684956766,7.393395838983934,3.57556737546794,-4.899148667693372,1.0390575181193333,7.245124625139536,1.757307626794847,-0.5017118557843293,-1.1814036905472958,1.60294006363394,-6.593601686967585,-0.29495218181500876,5.396586669203885,4.975192006852251,1.97382974843051,-2.3445013643507004,-5.081244204117141,0.5916260502800811,1.9393277836596954,2.1334957886419863,0.16118258391361392,-0.6871362360289377,-8.445251514011202,-1.0733831184760276,-3.849719973789055,-6.503295583929586,-1.1717637568306805,5.954135650109062
23.6474312021076,9.871317961498951,-6.894041181676247,-2.301529837937905,-1.2471258037556463,5.711173924556192,-16.680800256238882,-10.27063598087773,3.087926673413619,-3.4643477809610843,-4.693155546266721,3.2647890813243197,-9.816397808235815,2.7468416664723163,-1.8209837752418396,1.4521887629456434,6.54494139701987,-1.6266353437199794,8.871756999785081,2.4933019180403604,2.8573272644359453,-3.526045466014926,-0.9352765373178319,3.6258120410155765,1.3469028182581793,-1.1635471591396391,1.90244182346998,2.1880597622526934,-2.7531144154601916,-5.672661503097011,0.8249992709071149,2.4140681612944728,-6.237268261306525,-0.9986824694621224,3.6270277720724042,1.0389907855198894,-0.34749501470650007,-1.3792545105534562,-0.3020559339672433,1.304098865945939,-0.33894429133657517,7.17488136223138,2.4573837906274894,-1.9583471668331969,3.8236549638628006,-3.5730305187784226,3.9069728512439785,-1.600639897505133,-3.537523419350885,7.873395763258528,0.6717025475540425,0.3852323424509056,5.598861927272552,-1.0224703276036848,-2.436151115343436,0.17429186407748548,-3.6382081548789276,2.207540992701096,2.1258371533105054,-3.0489230304660766,-3.6997189924872234,1.7390587205323629,-1.2050980963829434,-7.112322063841316,-3.634889975998774,2.9477679115457573,3.053624986865048,-0.892923209917854,4.48008541667591,1.9280788303202576,1.9933294404076676,5.366581999280515,1.109369470919303,3.4064948661613315,-0.525610211630995,5.706987458929597,4.286557597806901,-2.8168963446841553,1.4698568486198784,-2.1945576900554107,1.196726718185181,5.787338112257785,-1.7594938671532865,-1.0677829189556522,0.2599445382318687,2.3533922367845928,0.8278073520837016,-0.7099436987836848,-2.035756923849673,0.08078001395633916,-6.478547639524449,1.4488474282363393,-3.5649100540287346,0.22326356238837677,-1.3043507968570587,4.41782991942384,-1.5887205113937286,-0.1327244871699425,-3.9275496960978917,2.139138712271854
6.111065944979613,16.14442035930719,-0.9091618044462414,-7.363232222979452,-20.040621284328264,-9.16108026021168,7.624453007571712,3.6202600417129864,-6.91536152427872,3.285337245442257,14.629328291994604,-8.133077746013093,1.3347157090573472,-5.087262687171771,11.782000537162881,2.7483592190196755,-5.120658157318971,1.4318533632133945,0.1878883227316519,-2.4144755335879773,-0.24330440987941798,-1.956564553347796,2.7132575119776514,0.4046991538233631,4.992425982092208,-0.417665289949955,-4.715173275125991,0.4024496449361099,0.17718315747063987,6.804394956418542,-6.604673179308859,-4.575548190372873,-6.842546847001862,-4.572738997811223,3.8184797663512247,-6.45101040002206,4.510701009153289,-5.499704795332068,2.482675467121339,2.3875990325304084,-0.1914064507618827,1.1524582685739695,1.8733904407241726,-4.838324371155686,1.8952584224582179,1.3091075983455533,-2.6488791146706587,-1.670302598105731,-6.7177337918745526,2.3683767616808136,-1.5542709619480948,5.781795786912964,0.7847792448669313,-8.224204966520585,0.9021771858640759,-5.731947853327121,-2.9753135963026054,5.65769292348583,-1.9500546504309089,-2.274143018950891,-7.127901147239788,-1.8953906964249216,0.7772226788443476,-1.7662412060447992,-0.7751340443195835,-0.016753212916240604,5.440938955893444,1.2309394383230323,-7.053662479969481,-3.3124879171879824,6.187525135868215,-3.743347317199274,7.669969958427452,-1.8704274837614232,0.11862537611633028,1.4598270107173448,-5.654162210345341,3.333723333208293,6.87598119092357,2.2980884560709054,-2.5342089154792977,-0.6681404583302062,6.398719940673314,0.8350643671139389,-1.4815504628783571,5.1049328886215255,-1.8374896442831994,-1.0474338494091302,-5.68069164453724,1.4295838820472513,-4.120163045804515,3.74467308875685,2.6093646650898688,2.3033767600355226,-4.251749856662411,0.1988366265467863,-4.14095658947348,0.6926698791111299,1.5268380757653897,-0.2688812199858348
-25.69910098478232,-1.5648725884900554,7.061757659282613,-1.8650453719273465,-25.10837815711909,1.8011458115581334,-4.174080301454299,10.639131343662235,20.430218026898523,1.972559599046375,-7.274101791244011,-0.8873906380302605,-7.268334064952948,-16.156921043566598,8.34216239165556,-4.259040828613663,-8.295239992126309,6.358205738690472,-5.188034236835142,-0.17823691551570267,-2.639002203658083,1.54976095973916,3.2499562334044807,-1.4843766442925015,0.8520044596994704,1.6277471936148913,1.8904778875567227,-4.777634133372085,-4.4558081132782,10.175690812018763,5.799945445729491,-4.262097059070552,3.987130781890008,3.57585371343074,4.353829871785882,10.870205909951153,-5.558304087502943,-2.0736751354001877,11.81689558496867,-6.882655304640399,3.5558054446330685,6.163902852462559,10.510520684698195,3.686613367896334,-0.2952939348185688,5.436866516170113,-1.5329446580590027,7.257015729988718,-9.721176871976821,-7.114858545711584,-4.483711052661518,-2.280895894959359,2.274065968767763,-5.474783705457115,-5.282349204973063,-0.34220543023272326,-0.9497256867062578,-6.009647992653188,0.8606497292511988,5.996107806856506,-0.3505893208479641,7.178737816499688,-2.500054120886276,1.9407422619635042,-8.430210602801344,6.684480006228018,-0.42901106831450597,-9.288813766278167,0.3598654432919385,-6.065789170297793,-3.817684083011771,9.200076045004739,4.949517270149199,-7.600114673400154,-1.1082377598068356,-3.2062076219529843,-5.828449434997004,3.1792284902976014,-1.1603283591963152,2.111305890747888,-0.10236588609628726,-0.7824354222717118,6.9137917607682535,-3.961121683693023,1.816096341253936,-8.105355893113533,2.932818329156129,-7.545407496204863,1.1308881746217032,-4.5454114832622095,-2.7891505006029456,4.847144843256197,3.086756022101408,-5.029494017007573,-0.7885610383565115,2.6697762110533967,5.018821562819097,3.310609295018205,-2.9703756255953087,7.505258656838997
-3.808537405874691,-10.232611875475415,-6.994014778749886,-4.996959887008972,-21.109503234936593,-2.183339694741463,-16.219378547509866,9.685081276895799,11.60602062490459,4.813897795693206,-3.1635649822785483,-6.276350784147822,-7.89841334361836,-19.769584136715675,7.876219140304992,-3.637655424797736,-12.7227929815834,2.8845152593710726,-2.070249197621887,1.1342188266670723,3.582943026771265,-1.4117965760980933,1.9411255301441415,-9.57567511190627,4.3063491629462565,0.7292192380100432,5.075651135698509,-7.240645981241892,-11.448661051828365,7.817942514693611,-7.585500131736734,-1.7046378513014362,-1.9036334679116846,-1.0805106050324915,-0.7751432075573937,-6.108551592978239,6.8496338093944935,-0.7807264932087485,-2.8408909190217635,-8.794630163251377,2.4320777667755156,1.3193345404412533,5.10747398856142,-2.4631805020719244,2.7838837658278983,-4.258115013261023,-4.828171613982134,1.8395176561538165,-2.994171401438046,0.9109746540938187,-3.9334115332502644,6.794094190204598,2.2616610676814934,1.3631713201590965,-3.072369275697549,-4.042411462209213,3.1456423862527134,-8.282753242827713,-3.514622187046842,1.6329744352106756,12.333693743683478,0.8616144106420811,-8.80815514246381,0.422839763979435,3.232668603049736,0.3608497484801026,-1.7232981164192342,5.948026487364373,-3.5944927766760744,1.0240429141674028,-1.785277332521809,-5.630403970469368,-3.1403621999733375,1.8844322653944963,-1.7110680141146675,-2.1520891301618477,-0.518513160395887,-3.0262156249344048,-3.882865534306327,2.3292479616685364,1.808805753655761,4.740482627175105,-2.757361870563166,2.8440035560100205,-3.263099242867792,-0.29640247891149835,-0.5397449910313835,2.7255837255386175,-3.860514910288908,-0.9439060448678461,-7.90098058533281,0.2998917970696036,-3.458917865229389,4.131360315277343,-2.3799580911188656,0.032445919813860136,4.5005167964889825,1.1732107528167943,-1.499118065862761,4.018401957580184
6.377486436600259,0.8074781264239678,17.562283731546497,-5.200242088044836,-22.84872544457248,9.407378476663457,4.601582168261424,9.225002842822601,10.670183672032916,-7.9644944859496,9.61787409570263,5.8800209739027185,-2.5933198760598324,-0.11036768549193339,7.517745785591869,-5.425708716407238,-5.9755478424025394,17.141085429687195,-10.693116453212188,-6.970276554618472,7.754608159854054,-9.738131277123973,7.22495691492069,7.251951100948203,-2.6285202424831136,-9.266529808956562,-3.7387349615909673,-4.291216132418022,4.505299824413923,-0.7313042836615872,-6.456895605730151,-13.66112430634358,3.4871494299891554,17.271591823044233,8.332592111493685,4.509188081595463,-7.665556532738607,-0.19591164271097264,9.962892465932834,-2.0099751737839697,1.6785181059169265,0.807408611980332,-4.141017510164797,-0.7111484796279662,-4.146502187112877,2.8382790482840887,-1.8990585799683481,5.938047703443036,-10.380622874282388,-1.6947123424052368,-3.93392478156422,-6.399061441516477,3.755644982203946,-6.82034075579671,-6.3781612198657225,-1.6876476400223337,-4.015455527068029,-0.7260659969266733,5.668235610712383,-2.268531016271508,5.190144416948166,-7.798872554915108,2.403348221094299,2.2200358305641936,3.9228973841013404,-0.13641328758065624,5.351333189772787,-13.007016390820743,3.339195343911924,6.8842055178570645,-0.7066181318452969,-1.1842557573171997,-0.1898763738459281,0.28722863740920085,5.584403969478977,-1.827204585614827,4.246580766374037,2.324942963342484,-9.820672082382927,-8.357615391962062,9.350840375333291,-3.621324524429446,1.7796073377260855,1.5580789249779405,-6.6040718261630875,6.778494087826859,4.259861500412769,6.129154772747804,-11.300587214337366,5.323827436735634,2.064764023587484,-2.207032120486159,-2.6675008541720295,4.599342411778929,0.3544406905066353,-0.6532898572740369,-2.192025402554095,3.244291065855356,-5.572577134641698,-3.7445682157296036
19.429365448742978,-2.604021133036445,10.541060849317832,18.442541134807115,-6.424057243994067,-3.0748325260303444,-4.6555479868371235,17.54988156694848,9.089165035841024,-2.032676379284246,-3.88812058228524,1.2284258448745493,-0.7783861793799748,-2.774493384875692,10.28443137253803,-4.734454841955256,-4.079692541898377,-2.6567377192553185,-0.4290233425723726,-6.428414207058617,0.5930854265083852,-2.3770167190195997,-10.033750852897212,3.4307541182118126,-3.1090530555463176,-1.2950317200060804,-4.056179141573425,12.188320491321212,-9.140871858919109,4.905952751533997,0.36497109886903106,-7.313450566419518,-3.821004918261622,-7.444495108375666,-0.46922286804514046,-4.1562159635247236,-2.1386118762492,1.4697953031440207,-8.83660706145666,3.3521947399275325,-5.776093806648172,-0.2769667358160153,-0.7483821704172257,-3.392145528774621,-2.8725978003682946,10.078947758842505,-0.3504129720585576,1.942827805273181,5.221437225283331,3.118962775791225,8.619430313967422,-7.211107749211339,-1.773375015693344,-3.0344359172541697,-1.3729280965780561,0.45549929640452336,1.2553707218905998,0.5167857963325901,6.594707081531056,6.111899320464715,5.422767224212002,2.1928689101277574,-0.8875631528491895,-3.9922001900717436,-3.1990321816941134,2.476846674341095,-0.5591542450327749,7.2510726103023035,9.188639943971664,-0.8720749754033694,4.449529558138749,-5.211343854283499,-0.6531835207771645,0.3327530788166379,-1.463652823317313,-5.618141694220835,6.337080166613335,1.6645176177058978,-1.1973530296945507,-3.29098773221978,4.788278418453123,-6.7696069731486475,-1.3192353820642695,0.43755047890771753,-1.7599643338040365,-2.081823239404001,1.7505920054162085,2.2018331096725463,-4.939547947096609,-0.9963560116406095,3.0771963960072335,1.5494621592111786,0.4993697822134357,-1.8673441206735037,-0.5281496534688463,-0.974610163792108,4.429738151141061,-7.637535604982554,4.475597352088737,-0.6632588140887923
