0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
-1.2479435320746286,8.692258716784938,-11.157747667460987,-0.8835401000907492,15.58506380173704,-9.810320661242146,-10.631656355289069,-9.727476427078283,3.378488320642593,-1.7367584901039625,1.6615264454731014,-14.14639165593486,11.35540625772642,4.34316654589678,-11.327203890016557,1.8765243617066882,2.1693684604540704,-9.524181523483488,-3.8593600701852098,-2.583219523871384,-4.151690238263284,-2.390378225251848,2.800375112730189,8.991257294752229,1.4717142228908342,-3.2942254465692695,-12.050470666581207,0.3517969296873439,-3.1723035963234336,6.402045863898871,-8.397332429360835,-6.289886362278701,-5.235381410402602,-0.5418787176909619,-1.8058121222575543,2.02417160725525,0.7560712782939699,0.6781084160608756,7.42925548760495,0.5267124859959159,-4.34739038414907,3.6301571836178796,3.9390262982264717,7.5644691664923585,-3.6835201206453085,0.45313276736532343,-8.276049109611993,-5.756084421869386,-1.3830892303095337,-1.5457979943056424,0.029544741288648157,0.6779057406913809,-2.398034700965523,0.3107063769564434,-3.8357046821063174,6.456259397870642,-4.267450968768403,-9.205871118552748,0.24214225777138987,-9.291384746289252,6.724377406157198,-6.292763049877662,-3.5171427892066,3.6569331750882776,8.162778643050125,-3.6600470971544947,1.5599131906679182,0.6647628372586223,3.832421807190789,4.391922933186412,1.925284073108548,6.597229579118888,0.5972752345966971,-3.331074247106392,0.922448693674743,2.605940595462674,-7.17708296707534,1.0949007078058897,-3.1327290565320363,-5.9908289871042975
0.4636093108906279,0.9778856234117581,-15.205737780896776,-3.9088700087874826,8.298001394404672,-13.357001545318989,-15.893356909947295,-9.079501287191619,-2.266672943079377,1.1890730671095093,0.8437842195312931,-7.228142601975561,8.125525169093757,-0.9452115572775756,1.930796828607862,2.6698445536114455,7.176247492688625,-4.731814322194787,2.580379592150245,-2.745313568430411,-5.208455280455676,-5.690855021521296,-4.067805466153803,10.381496452331856,4.482451835874961,-4.500804659243178,-10.071468880603117,-1.122452636563546,4.981627424415228,3.1420768394991394,0.9085947703078027,-8.257793735154216,4.975211661628777,2.4770790385834545,1.2363209634402403,-4.928019324008045,-3.1535109199053024,9.942399706320199,6.009180706526821,-2.746381054787823,-4.572077054381006,-3.57703758888219,0.11058368984083615,2.8968715609166993,-2.879063101356644,-7.7679270007784,-3.3489946052525275,-6.698944602790304,1.226876225717155,-0.7661314108251185,4.270898216283232,0.35633229733947547,-2.666537477151571,4.642302724933789,-0.9873661228351344,-3.00182377295136,-3.4013298796243165,0.36692150864861445,2.9952225208023053,-8.046693383338214,3.863940352483101,3.24336037434726,0.8519736774120699,0.3444204426837599,2.395093810283744,-6.762396320863954,-6.933721445731578,-0.24240936321413958,2.8787893558064717,-0.7606380430017664,-0.9973000834484851,6.162202721641234,1.8283100943757056,-4.784003301228234,-2.441468718017854,-3.389769343582628,-1.8391868952542216,5.629880248323919,0.71129886943691,-5.3370948659838815
4.701187142381614,-2.07379581466301,29.155928259119136,16.209433263644005,16.91203092930073,0.8621844926964892,-6.95878640542585,-2.3080591063676352,3.3645204809266316,10.989325174104533,7.101487172938278,2.0133234887141636,17.112070907439875,6.907116482958076,-3.428181652711948,-2.6636427054661773,2.0741051366033436,-12.548052810765178,-5.654632155582335,8.133824343895386,-11.49070341166949,-6.053085798665562,8.807605280128358,0.032529186144311835,6.790196742568286,-6.202873602816431,-4.80718707555537,-3.5555221372298353,1.2793134678075195,7.021133855141749,-1.1894067372958128,-0.263633789036316,2.765312860775686,9.28913610824417,-8.92456942908916,2.11167279464277,-4.367706835512373,-5.815113081564471,-6.242553692702915,0.08085515354415901,-1.8042143778167639,4.890735293904928,8.655855353835415,-0.30661885768333635,-0.15500183423654224,1.8939836494568778,6.246182388721709,3.5443570702248994,1.039087194352875,1.394219595877178,-0.5678236484991938,-3.530675327410353,2.98984031969672,-4.263810906104434,-4.787994776985349,4.275344419062657,-0.25576688119476704,3.410016268643908,5.05529782804835,-3.417338017534401,7.406614671510135,1.0046338744078098,-5.265593389311303,-4.482551376858344,0.3179586761740893,-3.8362040613957733,-2.3303174381756393,6.31254428175576,0.10701590185592118,-4.410339116747323,-1.623492865923745,10.457258525675348,3.0941571765868017,0.2738957617071312,0.717251981241834,-3.4030206585853193,-0.5749838652415029,-5.685726439887214,0.0009108534030123159,1.6604534743302684
20.76466782468457,-6.033026053338482,7.026622973401825,10.513359919808877,14.048499372023027,2.689670988002806,-2.1824846376924985,2.5533622808154393,6.454737936987025,-9.964935225991463,2.985091812719385,-1.101095652223365,-12.635554002745438,-14.590459949456084,8.398882134188762,-2.9727848008752202,-1.8739110123067173,-5.499915317138176,-2.9549115601640223,2.0834489564295713,2.298629318412323,-4.752713186505988,0.3120631014744412,6.403393212379974,6.781288522997981,6.765622957375515,-2.301191065691665,5.9528579755463396,-2.2181310447661438,0.5253772080711626,0.005480124178225418,0.5925796843160969,-4.665896823182123,-2.847958800291224,8.699930768460892,-7.4456053720297115,3.9167995349887015,-1.9788024510562,-2.317966178481425,2.0311088781071485,-1.3375005102476683,1.9740791163111497,-3.3110726297804858,0.1893495930496251,-1.2761391077916628,-4.833417987722518,5.666766633188655,-5.519383110445566,5.75216001867306,-3.782573151177008,2.391538152901797,-1.1297416284889854,5.468306398006541,7.6449685966952075,-7.217533049549395,-1.1987958029097847,1.6363621766403533,4.529197549787479,-3.1903776046719132,1.3404475408509202,-5.139900629773682,0.7883217208807958,-1.535863109457114,-5.473815073905871,-0.355211210354965,0.8251658782030405,-0.4991481095788779,-4.448766935234652,2.339773912512011,4.677568225577886,-5.796640174012584,-1.746772289942216,-1.3067014684956604,7.393395838983952,3.5755673754679216,-4.8991486676933755,1.039057518119332,7.245124625139529,1.7573076267948444,-0.5017118557843354
23.647431202107594,9.871317961498958,-6.894041181676247,-2.301529837937905,-1.247125803755644,5.711173924556192,-16.680800256238886,-10.270635980877719,3.087926673413619,-3.4643477809610843,-4.6931555462667385,3.264789081324329,-9.816397808235807,2.746841666472315,-1.8209837752418376,1.4521887629456434,6.544941397019871,-1.626635343719983,8.87175699978508,2.4933019180403515,2.8573272644359493,-3.5260454660149456,-0.9352765373178339,3.6258120410155756,1.3469028182581777,-1.1635471591396387,1.902441823469983,2.188059762252684,-2.7531144154601903,-5.672661503097007,0.8249992709071159,2.4140681612944705,-6.237268261306522,-0.9986824694621272,3.6270277720724033,1.0389907855198892,-0.3474950147064954,-1.3792545105534577,-0.3020559339672415,1.3040988659459414,-0.3389442913365756,7.1748813622313845,2.4573837906274862,-1.9583471668332024,3.8236549638628032,-3.573030518778414,3.9069728512439807,-1.600639897505125,-3.537523419350884,7.8733957632585305,0.6717025475540452,0.3852323424508964,5.598861927272558,-1.0224703276036842,-2.436151115343435,0.17429186407748237,-3.638208154878928,2.207540992701087,2.125837153310503,-3.048923030466075,-3.69971899248722,1.7390587205323687,-1.2050980963829425,-7.112322063841316,-3.634889975998794,2.947767911545741,3.053624986865069,-0.8929232099178515,4.4800854166759265,1.9280788303202312,1.9933294404076813,5.366581999280522,1.1093694709192414,3.4064948661613315,-0.5256102116309922,5.706987458929599,4.2865575978068895,-2.8168963446841504,1.4698568486198698,-2.194557690055425
6.111065944979617,16.14442035930718,-0.9091618044462414,-7.363232222979452,-20.04062128432827,-9.161080260211682,7.624453007571712,3.620260041712984,-6.91536152427872,3.285337245442259,14.629328291994621,-8.13307774601308,1.3347157090573416,-5.08726268717177,11.78200053716289,2.7483592190196773,-5.120658157318967,1.4318533632133945,0.18788832273165276,-2.4144755335879786,-0.24330440987941654,-1.9565645533477911,2.7132575119776603,0.40469915382336336,4.992425982092206,-0.41766528994995455,-4.71517327512599,0.4024496449361121,0.17718315747064056,6.804394956418544,-6.604673179308852,-4.5755481903728725,-6.8425468470018584,-4.572738997811236,3.818479766351218,-6.4510104000220485,4.510701009153308,-5.49970479533206,2.4826754671213465,2.3875990325304106,-0.19140645076188048,1.152458268573975,1.873390440724165,-4.838324371155683,1.8952584224582205,1.3091075983455527,-2.648879114670659,-1.6703025981057216,-6.71773379187455,2.368376761680818,-1.5542709619480934,5.781795786912954,0.7847792448669318,-8.224204966520587,0.9021771858640804,-5.731947853327118,-2.9753135963026125,5.657692923485824,-1.9500546504309129,-2.274143018950886,-7.127901147239794,-1.895390696424899,0.7772226788443586,-1.7662412060447914,-0.7751340443195889,-0.016753212916265806,5.440938955893463,1.2309394383230312,-7.053662479969487,-3.3124879171879504,6.187525135868214,-3.7433473171992193,7.669969958427498,-1.870427483761423,0.11862537611632677,1.459827010717345,-5.654162210345337,3.3337233332082885,6.875981190923583,2.298088456070932
-25.69910098478232,-1.5648725884900598,7.061757659282613,-1.8650453719273465,-25.10837815711911,1.801145811558134,-4.174080301454298,10.639131343662232,20.430218026898523,1.9725595990463713,-7.274101791244009,-0.887390638030261,-7.268334064952947,-16.15692104356661,8.342162391655563,-4.259040828613663,-8.295239992126303,6.358205738690472,-5.188034236835148,-0.17823691551569565,-2.639002203658087,1.5497609597391742,3.249956233404487,-1.4843766442924986,0.8520044596994705,1.627747193614888,1.8904778875567234,-4.777634133372078,-4.455808113278198,10.175690812018752,5.799945445729485,-4.26209705907056,3.987130781889999,3.5758537134307624,4.3538298717858845,10.87020590995116,-5.5583040875029575,-2.0736751354001766,11.816895584968682,-6.882655304640394,3.555805444633063,6.163902852462566,10.510520684698204,3.686613367896324,-0.29529393481856847,5.436866516170114,-1.5329446580590027,7.257015729988724,-9.721176871976821,-7.114858545711582,-4.483711052661521,-2.2808958949593685,2.274065968767765,-5.474783705457113,-5.282349204973058,-0.34220543023272687,-0.949725686706256,-6.009647992653183,0.8606497292512052,5.99610780685651,-0.3505893208479589,7.1787378164996785,-2.500054120886295,1.9407422619635002,-8.430210602801353,6.684480006228005,-0.42901106831449975,-9.288813766278164,0.35986544329193415,-6.065789170297795,-3.817684083011763,9.200076045004813,4.949517270149119,-7.6001146734001725,-1.1082377598068243,-3.2062076219529825,-5.828449434997003,3.1792284902976005,-1.160328359196318,2.111305890747892
-3.8085374058746937,-10.232611875475412,-6.994014778749886,-4.996959887008972,-21.10950323493658,-2.183339694741464,-16.219378547509873,9.685081276895808,11.60602062490459,4.8138977956932045,-3.1635649822785403,-6.276350784147822,-7.898413343618362,-19.769584136715682,7.876219140305005,-3.6376554247977393,-12.722792981583394,2.884515259371072,-2.0702491976218886,1.1342188266670683,3.5829430267712663,-1.4117965760981135,1.9411255301441623,-9.57567511190627,4.306349162946253,0.7292192380100433,5.075651135698506,-7.240645981241912,-11.448661051828354,7.817942514693608,-7.585500131736738,-1.704637851301442,-1.9036334679116833,-1.0805106050324962,-0.7751432075573985,-6.108551592978225,6.8496338093945015,-0.7807264932087109,-2.840890919021744,-8.794630163251377,2.432077766775517,1.3193345404412542,5.107473988561414,-2.463180502071924,2.7838837658279,-4.258115013261031,-4.828171613982127,1.8395176561538176,-2.994171401438045,0.9109746540938257,-3.933411533250266,6.794094190204586,2.2616610676814934,1.3631713201591,-3.07236927569755,-4.042411462209215,3.1456423862527143,-8.28275324282771,-3.5146221870468386,1.6329744352106754,12.333693743683456,0.8616144106420248,-8.808155142463832,0.42283976397942613,3.232668603049735,0.36084974848010243,-1.7232981164192334,5.948026487364366,-3.594492776676068,1.024042914167415,-1.7852773325218192,-5.630403970469377,-3.140362199973287,1.8844322653944972,-1.7110680141146786,-2.1520891301618477,-0.5185131603958838,-3.0262156249344003,-3.8828655343063305,2.3292479616685404
6.377486436600257,0.807478126423957,17.562283731546497,-5.200242088044836,-22.84872544457249,9.407378476663458,4.601582168261422,9.225002842822597,10.670183672032916,-7.964494485949601,9.617874095702637,5.880020973902726,-2.593319876059836,-0.11036768549193213,7.517745785591862,-5.425708716407239,-5.975547842402539,17.141085429687195,-10.69311645321219,-6.970276554618478,7.7546081598540555,-9.738131277124008,7.224956914920696,7.251951100948215,-2.6285202424831167,-9.266529808956568,-3.738734961590966,-4.291216132418008,4.505299824413929,-0.7313042836615942,-6.456895605730158,-13.661124306343586,3.4871494299891395,17.271591823044226,8.33259211149369,4.509188081595454,-7.6655565327386075,-0.19591164271098557,9.962892465932827,-2.0099751737839644,1.6785181059169199,0.8074086119803274,-4.141017510164798,-0.7111484796279662,-4.146502187112879,2.8382790482840816,-1.899058579968341,5.938047703443046,-10.38062287428239,-1.6947123424052388,-3.9339247815642167,-6.399061441516477,3.755644982203953,-6.820340755796706,-6.378161219865717,-1.687647640022333,-4.015455527068037,-0.7260659969266782,5.668235610712384,-2.268531016271509,5.190144416948154,-7.798872554915091,2.403348221094317,2.2200358305642016,3.92289738410132,-0.13641328758067778,5.351333189772771,-13.007016390820747,3.3391953439119595,6.884205517857058,-0.7066181318452911,-1.1842557573172117,-0.18987637384591285,0.2872286374092205,5.584403969478971,-1.8272045856148285,4.246580766374021,2.3249429633424823,-9.820672082382922,-8.357615391962101
19.429365448742978,-2.6040211330364476,10.541060849317832,18.442541134807115,-6.424057243994071,-3.0748325260303493,-4.655547986837127,17.549881566948482,9.089165035841024,-2.032676379284246,-3.8881205822852434,1.228425844874546,-0.7783861793799752,-2.774493384875685,10.284431372538023,-4.7344548419552535,-4.079692541898382,-2.6567377192553194,-0.4290233425723715,-6.428414207058613,0.5930854265083826,-2.377016719019607,-10.033750852897215,3.430754118211799,-3.1090530555463194,-1.2950317200060766,-4.056179141573423,12.188320491321187,-9.140871858919128,4.905952751534,0.36497109886904033,-7.31345056641951,-3.8210049182616186,-7.444495108375677,-0.4692228680451396,-4.156215963524715,-2.138611876249203,1.4697953031440008,-8.836607061456661,3.3521947399275316,-5.776093806648167,-0.27696673581601816,-0.7483821704172304,-3.3921455287746167,-2.8725978003682986,10.07894775884249,-0.35041297205856403,1.942827805273181,5.221437225283327,3.1189627757912177,8.61943031396744,-7.211107749211345,-1.773375015693336,-3.0344359172541724,-1.372928096578056,0.45549929640452264,1.255370721890602,0.5167857963325914,6.5947070815310544,6.111899320464715,5.422767224212018,2.1928689101277383,-0.8875631528492032,-3.992200190071739,-3.199032181694119,2.476846674341086,-0.5591542450327567,7.251072610302301,9.188639943971666,-0.8720749754034154,4.449529558138736,-5.211343854283515,-0.6531835207771365,0.3327530788166335,-1.4636528233173114,-5.6181416942208315,6.33708016661333,1.6645176177058987,-1.1973530296945665,-3.2909877322198153
