0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
0.49557423925836896,0.2926058174715918,0.2078707399191712,0.23745486687674702,0.3265552358102896,0.33267234070151525,0.396393684192954,0.441311442720751,0.32263225248640115,0.2203437175339158,0.33791574040518746,0.3553983554870474,0.4938075305854277,0.34082189688807496,0.3925226515709388,0.3046023021003896,0.17690843066021075,0.18697859253503674,0.4168899878124325,0.5131238462610499,0.6112621075339812,0.23178648211124106,0.2326341785754868,0.1231424829906146,0.4325948123499656,0.2604130899701918,0.4006443985587487,0.4539831520631768,0.4958634792940535,0.19633744435048286,0.23943702126312635,0.19149685413424836,0.4221066138843313,0.24302117472898846,0.23784326768719838,0.2580383557208132,0.4458243238320217,0.36833895811347245,0.40895062612072197,0.3714027083265453,0.5301405429103577,0.19374200474876543,0.17345283150824334,0.18207187074833528,0.24596226081760644,0.20623524632264237,0.34826424285124036,0.6275831387645766,0.41554614250260774,0.11570536905436166,0.1909604906514738,0.1880377857329403,0.36359227903932456,0.2614656843916216,0.4349843628657508,0.5935777183662517,0.2706455408967846,0.1662833645518317,0.3374086715054303,0.2618048541080039,0.6770414417776139,0.3509682578073126,0.3292857252977609,0.16346718284400127,0.6059930757408967,0.28576350869524064,0.2728263740484757,0.2817157715213518,0.5086785746520702,0.18645217717114348,0.16970486011740687,0.2738531663548441,0.4653977856022688,0.24013083840079064,0.16897697107133244,0.1892900812262286,0.2576455581410826,0.2831785822637826,0.5827394710879819,0.41857077747461924,0.41398810517175566,0.2151290057406477,0.24037493205453098,0.24648986791733646,0.33477988029541417,0.26158938759108114,0.3165230495530239,0.6189528090815799,0.2131566396945368,0.10301497296829981,0.27515206403458087,0.4374155190417792,0.5116633085010898,0.2903102296610756,0.313463317980211,0.48225775807765314,0.21051123503407937,0.10243631977986307,0.2726594574179295,0.4257711126643162,0.7100555872954398,0.2897593131807645,0.23914889515342536,0.2103235829334651,0.4582914855547555,0.21153250645925967,0.2831560951326156,0.3041182233335596,0.6466595434418895,0.27093948615341096,0.1808148939078342,0.21974268785176543,0.4720793661464013,0.236991622528115,0.2629278994284546,0.2509240786955578,0.35381753343636463,0.24274590746986838,0.46806638994259187,0.43091008503976347,0.3694452704669132,0.2639346945600669,0.31200551584125935,0.27622523606051347,0.3214466651832655,0.3067402477210369,0.30406018437158033,0.5747440407134048,0.18897198290444914,0.16834784965161972,0.28439530575159616,0.4503958413581944,0.49815974915345834,0.3630727665061543,0.30723469384283403,0.42170292955203387,0.3417158313673244,0.13543701401575747,0.24031803094049078,0.4395291874720495,0.6347255696519396,0.29247006328838815,0.2598648486614187,0.2408389854918924,0.5493831575374943,0.20180455086231616,0.30107413926739923,0.33341232119750436,0.5505941857392829,0.24614029969621665,0.2174739002661775,0.2112102137730276,0.4997958735513429,0.21021331850515687,0.2937403420649647,0.27054550729672394,0.3797179183888748,0.2678081592225613,0.3921257305304081,0.42055521539204865,0.5255751867827827,0.32518265071779284,0.29672052541306654,0.19825143156233604,0.23401795115615212,0.20283974527058482,0.2524572401428193,0.5753583618643106,0.3062338244387375,0.2584494178991377,0.26913921054250417,0.3352742424369561,0.4615241594530006,0.371603215151999,0.3433310999615072,0.43082510070006874,0.5605934950476839,0.20928674734983432,0.21391840292834233,0.31036892347264755,0.5014128728000982,0.28867687500918376,0.2947685421076411,0.2796539617705903,0.6686936614385929,0.22323684407849897,0.24689089037362827,0.2934901549629018,0.38384198321964913,0.18370761280649922,0.24142951635965104,0.3413958835917305,0.4294173036007218,0.1453138537509828,0.2095017187765528,0.25850293608612773,0.36181748519626783,0.2923249201601334,0.4693420548388857,0.4971138794683545
0.31511895555207375,0.15096020909776744,0.21372230290455904,0.6402806344219392,0.3751309013780755,0.28703160456721893,0.32574486324016194,0.3050483476923421,0.2964792381706001,0.16453588741392622,0.30559616056653993,0.33857252720658637,0.5066133120330061,0.3986160110206993,0.38471815250448216,0.33682013674520556,0.16005434042930922,0.1754410413220783,0.5147192525389815,0.5499254469071103,0.5475021965467276,0.21569969625670074,0.1412865107590446,0.1000112530073521,0.3900523844576108,0.2650726592345852,0.5606524650564738,0.5217914809525642,0.4102502014173432,0.08125294065606672,0.08975972369992063,0.08963264143018274,0.4983705081206923,0.38928061379731776,0.3539081161338683,0.3075790266856944,0.35514386352657273,0.16505123074689929,0.341977109832822,0.33153312325242346,0.28927906451974217,0.11515872628777488,0.1693550503930084,0.7143216590976296,0.30962915999165197,0.15359654896513705,0.27358398415913615,0.4120791330330005,0.4012545631237455,0.10671298279391167,0.17084105192216678,0.12960104326389973,0.27033537081714587,0.24090157172117088,0.4550653042927189,0.6659015004451003,0.4423153706719466,0.2503682543949975,0.4336124960329916,0.32524395336873435,0.44126884358648893,0.2486727554318976,0.3601144904563682,0.24825520395100772,0.6791331915535805,0.349877850310015,0.3565509966868281,0.2814092386121027,0.3710319926376111,0.10207399829049595,0.15574641825798222,0.19417270068225764,0.5181623058660807,0.3068968792688419,0.18831783166724328,0.14623801529322564,0.22581347736261673,0.21612527152622504,0.5228190257948152,0.4576367272738466,0.2537145389889662,0.14412589340615864,0.19472957798972176,0.531362495491207,0.5017823692320125,0.24993892490138694,0.33454505834494525,0.4103846257851521,0.2243363110659119,0.11938610069311281,0.21407011083940358,0.46293314951178677,0.534056366940119,0.26085553570800024,0.37056624833652463,0.42977425148785026,0.23798332445032744,0.1332040125707701,0.23789929270502091,0.4444370159662353,0.6616082057765503,0.3082262769088631,0.29194114408214444,0.2313910247873473,0.4858681987084587,0.2204083032658819,0.2517651368924005,0.34888842492659955,0.5999363233615932,0.3110389763176149,0.192597358978182,0.19099967688541675,0.4963871006152085,0.26198683331753386,0.2631774887172849,0.2780711182698151,0.33011453344438274,0.2306808217880682,0.4947868330544384,0.36245489544445914,0.2695059256899551,0.2064014391213044,0.27065718231478636,0.3921428895202514,0.6219971668807941,0.2506535557611021,0.25201952784690307,0.38014750132966685,0.21725451679520044,0.18799581806088891,0.2677631674767856,0.4397507111290736,0.531506966332916,0.308907928819127,0.34301663615569256,0.39597483392340066,0.35661290001907164,0.1526651733920025,0.22512490405164,0.3811038158218748,0.6235537044148379,0.29980020350543846,0.2998144525876421,0.2915667217347119,0.5784092240551536,0.2248383614470855,0.28835323252987033,0.29614912462696613,0.46376166405362795,0.3127824766579552,0.2544214069231557,0.2576830979539183,0.4945682970634757,0.28223110053989664,0.3658953920543832,0.30944751101541307,0.3428924465017072,0.24532273432485371,0.4419462306964061,0.2702511068547132,0.27008896096770674,0.16676504416578472,0.1548767306226489,0.3698925013847249,0.8208308912733995,0.10275839520433656,0.09442384372065188,0.21259258411836277,0.4300180037384253,0.2936047117649634,0.28469101481108766,0.22270744456635416,0.3726776773836256,0.3171058127842043,0.3575167159763189,0.48059365371040164,0.6469086896281825,0.20341413224523075,0.18984978052509105,0.16262049632632142,0.40442853347270497,0.26157779943155013,0.33954081189533586,0.36106803557050643,0.7690064975353443,0.25313772996219414,0.2536369518341846,0.15031406556244556,0.2217161742674324,0.17113089482958183,0.2709921810661858,0.3251825141061456,0.4843829093603465,0.28333089375213494,0.42388828030734255,0.23966560166523185,0.323003945854504,0.24743665699684747,0.47010482896677624,0.24783246050610894
0.5230517098025343,0.31586972114466094,0.22530945552941162,0.2509061001411635,0.3255685718331443,0.18436068446492618,0.3032153693652128,0.5300959244669781,0.30473077710825247,0.1687530499416734,0.21352582717012666,0.25572163844267065,0.6237742137858602,0.30696187462836255,0.40254499191192167,0.34973188817864065,0.34679302084182256,0.25177657824056926,0.19717831461377935,0.3048169985860023,0.6299940495330021,0.27953686494686886,0.35946927730488176,0.2833706800756836,0.4796800370011318,0.4768757880115676,0.33398906781860216,0.33295061884328325,0.3625209357817059,0.21548298246378214,0.2778314481607862,0.25504328005620014,0.4366784970757827,0.47456043669770837,0.37334552197076076,0.32413483893248124,0.3685547202580073,0.21779185291502592,0.29996922414760674,0.2576947827783389,0.5480068784652642,0.22872847245184863,0.11942321658351922,0.098875131019139,0.27003716966842345,0.16445558946240244,0.33446979409323024,0.6414809379729596,0.347883101967904,0.18970257034195792,0.20624973680480532,0.26839136301303823,0.4741290665303631,0.22602944172872433,0.3914435803172708,0.5470846805294766,0.4876377750541412,0.43145229697444215,0.4039584691701518,0.31171985345545833,0.4156130168905968,0.13757234634453133,0.2456144199122958,0.2524278716121555,0.5632945263512545,0.4683266071681631,0.3770246354682492,0.3085926570302905,0.32131884393822024,0.10925023506941568,0.16408585890384733,0.28963231769497366,0.49575328048484824,0.3980225425264835,0.336825336740818,0.2684837415228514,0.28477123319597664,0.21425561030477563,0.34966182673747537,0.40125851855901185,0.6113485547731576,0.2740756950858035,0.1698677991704329,0.1890234799683797,0.2522239746692534,0.17478916104558945,0.3125397581655441,0.5428639130707515,0.24912985629712578,0.12377343243158681,0.24702059214217315,0.42157314169621385,0.5263150707385442,0.27824150592967534,0.40434156957597056,0.40737374877119803,0.3092163301647523,0.26051170052414996,0.4119467145486027,0.46007807657165917,0.589012226000978,0.15992126632400933,0.22905670177401033,0.17369454928495337,0.5665437128244729,0.33545756850825903,0.37325784566746223,0.3646769698118032,0.43859820374342023,0.14770107882986366,0.14383388937898037,0.2435437307298406,0.57828285295259,0.3218348196741194,0.3106854330333041,0.3008417520678141,0.3251838092545981,0.20591206383783955,0.30485594955953865,0.36592165134476395,0.70561539126683,0.2442855261879697,0.22417975021815534,0.1994616081158581,0.17938309254688606,0.1667900615016256,0.2653958556058701,0.4711240060771834,0.31298584143732,0.19336496138517875,0.2958909493515135,0.341584084794995,0.37492549766913985,0.33935555313776816,0.4660844278208236,0.432958080846113,0.3720300958815411,0.30817324326829865,0.4818442058188584,0.3402094830737932,0.37700750254150106,0.24401462837159726,0.28692332230777495,0.3670200813597063,0.5742293848151541,0.3441810658073966,0.392033228657887,0.29571145414280936,0.3034814446857497,0.24210629387730065,0.26220261745316176,0.3019901218061142,0.6038557342236862,0.2972475678423208,0.2575546843425586,0.25536369058223973,0.27029215964921355,0.29381024043871545,0.4161131716935862,0.2879663611448973,0.8225746093226768,0.21520332424602812,0.1795980097372555,0.08081153575803007,0.07298926844598734,0.0735759385727775,0.1541499830453978,0.45140837674982076,0.5049910695778667,0.2972680913679831,0.327481559726867,0.17774218545452924,0.2680920736217111,0.27937140937372185,0.4282335252994441,0.4295038399654962,0.5830103995844219,0.37152037695520107,0.420281906263019,0.19050733544898119,0.22860022254160758,0.19206955389150465,0.21028453345676412,0.41925314262656055,0.6192408010043169,0.36923124199177015,0.3967599725699744,0.21980327858133916,0.20029416911645034,0.19582092601907158,0.23106278050309495,0.3776553526922092,0.5446101376061878,0.2673526990163059,0.2920132460508782,0.22144542856465166,0.26576320655467334,0.30261945587055267,0.5015700303258505,0.2895365370609151
0.5936422150074915,0.060685140408360407,0.07478292279138016,0.17625111236197583,0.4504390245897288,0.14446477395735827,0.40825136365015446,0.46563368911028546,0.15262113041456057,0.048839645711557834,0.12629945666882147,0.37419201007753256,0.7717927620299255,0.29534083233194486,0.33551758365431983,0.15128761579027752,0.06500563657675834,0.02530718777934568,0.149695931677857,0.5435418267927451,0.8120339186849235,0.09178896258001173,0.09617646825468681,0.01459493862962943,0.2554630199791897,0.23354382950677027,0.3529696241373799,0.5145311871720311,0.6933958714127523,0.06051204282127353,0.06606159762158977,0.045192372001379155,0.44423635070712103,0.4552754037784012,0.3202119498853392,0.24087894505542937,0.6318693784783318,0.05953226804212708,0.10317675611966476,0.14619017410290044,0.7312454847140197,0.09348406145932786,0.10065136787971406,0.04248652419904933,0.11015284173050995,0.10800776858960529,0.3041853417341213,0.5729545531723579,0.3024661224649989,0.07838849669352008,0.15569961573799995,0.04961715691111915,0.36544037876280633,0.28266270128285337,0.6758409064828839,0.4532763525089145,0.2542438006760821,0.07735876781853443,0.2830479127987424,0.0887335190434572,0.8421810779922952,0.11632965566558316,0.3420984355270157,0.039408831652935294,0.68924006518894,0.4464779853100815,0.31976990878023287,0.09291655876436486,0.404191251806539,0.09285452228895935,0.19568350145646704,0.06659351792145653,0.7279869375772531,0.4801513022888498,0.17863527023213913,0.05849707639491837,0.1868103416215097,0.0969966014588472,0.18098419511104977,0.35650463475002103,0.7580517759084329,0.1694179335664877,0.12199047531336893,0.10591139784187747,0.19583740030641258,0.10325239011185128,0.2064903582812548,0.5281141515642476,0.2063374654107138,0.0754322794079613,0.19061243933327904,0.548901784405717,0.501667642752857,0.191415948022888,0.3338965932612063,0.4629374976221844,0.12563869740545439,0.07274574777813454,0.20524838188158967,0.5554316382033947,0.7699942323587466,0.13425872464326133,0.12197115887922277,0.04998284010770126,0.48000811409977906,0.24959241869363769,0.18194880728904408,0.27829444256703495,0.7389210059419994,0.1657673105455235,0.125775727562745,0.08625590866520882,0.6234649275460782,0.22821320911253995,0.11879400604005244,0.144806377921213,0.3065502450527271,0.12024651785235453,0.23848539288958198,0.5990173218944612,0.7170202292241276,0.18582497975983367,0.09525271192636847,0.14885514306263226,0.2806636230911223,0.14796449961713626,0.11855166767980795,0.552630142728266,0.26148467704609085,0.10492780012795506,0.19625878695419657,0.5238679388113802,0.5374574120544484,0.2737536428283433,0.2192071441850415,0.4425014043631703,0.2587331234712861,0.11875658082358463,0.23383503933309288,0.5471794889857586,0.6967170863748716,0.19284341659189885,0.15488614567963485,0.1351918142871038,0.5147367287102467,0.1594439273260054,0.23083453017974184,0.3567273399727931,0.673028257866403,0.18159990322849393,0.10745577655222652,0.17774266256147014,0.4839109516857718,0.12193563807150454,0.14341597585700677,0.22215853885923867,0.37441096739728613,0.11225427846610003,0.15715372492225593,0.7096178152282536,0.7528558371776665,0.1801779641204712,0.10720216059674789,0.10056729527846603,0.2173528107896754,0.10388563149549032,0.08029557770367152,0.5609421155239858,0.4428461496418898,0.2169538946931005,0.2686518242747751,0.28070142982558,0.5035855796542019,0.2958081939284731,0.22745384837587693,0.4615355058505014,0.4149119612913247,0.18350427576922443,0.30519102595875913,0.33526741970742047,0.6388604884816893,0.26609736679135965,0.2592075523069646,0.2061294558752854,0.6351646931225964,0.16821465460944143,0.2765941407389993,0.30546031043510086,0.5028390947135444,0.19371401099166036,0.18973172114854933,0.2684938051539473,0.5914459669873133,0.08803463873974558,0.11934228376859594,0.1535131610823631,0.3329641530515074,0.10375555485987988,0.1221932917896534,0.6841572598868042
0.28534299985946754,0.03268535239091084,0.060758264913701496,0.24984536406269048,0.36979439450623286,0.30568591178772486,0.571774974521098,0.5424743082478779,0.07295865637937818,0.014738163241530695,0.05429914055725083,0.2913873494901512,0.5527562960303309,0.49075772917723737,0.5650869638656899,0.2022347364230913,0.03444112684810422,0.011434748124944367,0.18200096754170264,0.5860638708243129,0.7584478757827854,0.20726983823324163,0.06200494330968022,0.0062660457681708035,0.17520922454705573,0.44651032609743985,0.6076148707767899,0.4593024362724407,0.42798960443116396,0.054977701198740854,0.053359958277973914,0.027032626387630432,0.3694878882452994,0.6616294896729391,0.41588455761784815,0.2444215520389257,0.4203885771849061,0.08528593196249154,0.08344730432454285,0.045382373800315776,0.33841255227655354,0.03639459942421002,0.046852965014603065,0.038592240306427765,0.17665605397016945,0.14209648676029996,0.405768272179884,0.8151203301293076,0.1336655746312278,0.029595025905425603,0.07663098996849904,0.3113840905778682,0.5797064649957667,0.21953566548627063,0.4803299216860581,0.5132766899697276,0.04742019367930476,0.015107705566253685,0.10107534674566643,0.4290184099761586,0.8911260350365738,0.07361997004108249,0.06034997559319271,0.009079139979021206,0.5522090268633352,0.36782744613246976,0.3123658545665109,0.33742027827985904,0.5800752965374762,0.053192317593389084,0.06949104426411484,0.06478820642582288,0.8202672927095301,0.43795083250272926,0.22886506313531732,0.19025481695479662,0.1393747087111716,0.06199669250275838,0.0897848764149406,0.1243153288225417,0.4327500598469223,0.06119809739454708,0.06748237355582622,0.09656231969219463,0.270156147831592,0.1512279350265275,0.2346995827729577,0.8025994639640087,0.13802637766451425,0.057464377473763185,0.13857056069370155,0.4957401584470508,0.5670505724238855,0.19776026334146116,0.23980076865528696,0.5427030286551615,0.15443740356383895,0.062238052130508564,0.14799378044064498,0.518065659427484,0.7911244813231748,0.13208127277217113,0.1231846143041125,0.15324317261490106,0.46091259632269244,0.20646652997297793,0.1571085154434409,0.39377110415401817,0.7275915993514291,0.10823898643950057,0.08973694652662041,0.1266272058300794,0.8065747189090784,0.2669199127945245,0.18598455103365666,0.30751041960235975,0.256382326508758,0.061498042798496654,0.09010175502831995,0.2672187095059437,0.5555131765055558,0.12076931997284462,0.12654344016468133,0.13692943522082146,0.26548442013541895,0.23236725205379155,0.14311422441992397,0.705052318066122,0.17661785116585285,0.12017870446236044,0.18280596728258833,0.37302440926425207,0.5690997982061587,0.32308000006256476,0.18261031735035888,0.565858805092509,0.2784014049214878,0.1472279044538155,0.2281228459886333,0.5251032963334274,0.6588306309417491,0.21363815895890562,0.1829123263300668,0.24471843995041379,0.3796251046619601,0.20682909131058183,0.2772771430232052,0.5614168555095201,0.5761771036798551,0.1738053098414804,0.164249725287363,0.1785180506664604,0.6609647583780055,0.2159074692908317,0.24347927440756725,0.36288622044521845,0.34867868386585793,0.1405134454836882,0.22351979789684698,0.3664137467886686,0.6364644694802041,0.1422696319157429,0.14692981267552016,0.16291253785453816,0.18526621146733124,0.18123560834524546,0.151195202772046,0.6606917298527072,0.20511314988131246,0.11901337360162871,0.16574129042176083,0.302641939590843,0.6080418738693026,0.3130452822726518,0.18681945635585256,0.5675282506580568,0.26790329745683494,0.18759167467271592,0.25632818045445804,0.514997440185564,0.6646118224873627,0.2362449707553918,0.17616109484370412,0.18318677675733488,0.34318908123631364,0.19190046527379268,0.33450411843989986,0.6163492561397593,0.5156554276736511,0.18155108794328711,0.17118570313744308,0.15953116488397973,0.6363295030232385,0.15172102357107456,0.1934504217147393,0.2951388360813537,0.3806786765460988,0.17142814861135583,0.2768868355697747,0.4433568672510072
0.4055945161980306,0.11130982678134854,0.13106047520156347,0.26907515397590737,0.30502227418917155,0.20325601276086525,0.47582862777070906,0.6105411098064065,0.21771939304274457,0.09201373061128233,0.14003256553281818,0.40720852818195,0.5169214711393517,0.29807802523142923,0.5290878654796841,0.3503020819088744,0.16883492068338693,0.10651317925532064,0.25576748430710916,0.5452626222804487,0.7111242111114484,0.2413385767341581,0.17289831662128133,0.05987986955895925,0.48269755476459736,0.5150505993018242,0.3313882170309049,0.38020993372535383,0.46609933533069164,0.11783057801717405,0.07221254542607441,0.10488526809930715,0.579444043998533,0.47493536882743215,0.4209832032422952,0.3606859547806121,0.27175106893127715,0.07703564797510308,0.10957797964550263,0.19892036541240782,0.5786048121828169,0.10801356013747926,0.0757352743769827,0.03021883780830491,0.07202068813749747,0.07710641299008746,0.29227267911294236,0.741852299856258,0.4148264411617227,0.14361392350412464,0.1596687133135016,0.046061684342120046,0.16081007570556077,0.17187933557181045,0.5413735133519486,0.6566510645001356,0.6028504489435881,0.2824747277797679,0.41212456583781143,0.1003475519360869,0.2827338341166731,0.18294780220426207,0.4450201772485582,0.25575730289410653,0.8206112453910147,0.4229151091770646,0.2789237744013855,0.06341200456641868,0.07525075950543114,0.03782717425672149,0.11529158717576966,0.21338865510193375,0.7393164960089078,0.39062659068447697,0.4549967362441515,0.14928879037645332,0.07131446803630076,0.056626720953639846,0.09857882644148705,0.23130648186895922,0.6604889250445678,0.2034056278468,0.20585973503416521,0.10217351120206125,0.10890455798662158,0.07700296477323919,0.2089949603788682,0.6388226050760344,0.3333227930357792,0.16856814096385836,0.49508643104441274,0.42697863255131663,0.40060118867632777,0.16079888539604462,0.3343359562652723,0.3673434973833327,0.19543997244932007,0.1453982996195372,0.4848412990075218,0.453561215050082,0.6282651724222338,0.23284106392407078,0.20958365994519512,0.08376331041507845,0.6764582499837155,0.3004067185378361,0.23658808413456134,0.19626493275911194,0.4628494561325328,0.21635131592043444,0.20051086085988148,0.23753752931998204,0.8420099042289558,0.31270938493875533,0.26851741558043585,0.14092349102523022,0.14463793209787487,0.07821490420895612,0.1079611702993004,0.25015557564139035,0.6568065343735483,0.3282306205713356,0.35254019517364865,0.23258286547067705,0.20551095059820462,0.11985107148756827,0.1259142030096626,0.45829798267926625,0.2964152540400767,0.17754585070525122,0.47790487472964566,0.5361193646885613,0.4846963566735167,0.19106210332579251,0.21385725186037025,0.2182388964235164,0.23125159563543363,0.2026370778562235,0.44828850416742827,0.49677147293504076,0.5671705613580952,0.24110570930442163,0.23544298961991056,0.14989537955397478,0.43427095490372597,0.2856816772372349,0.2997484687995262,0.33690317888456844,0.5466133056051656,0.28978819851458537,0.2713638552675263,0.264651039520249,0.7439071838448873,0.32183490072960197,0.17783349161901643,0.17040225373683407,0.21477238581457173,0.1632251716908314,0.19129681815261648,0.41593101911138247,0.7163986114672602,0.3178705427640876,0.2835515720058474,0.21053818525639126,0.19736516226690493,0.10415974541424561,0.1510715408908145,0.4340261003489042,0.5363204000664036,0.1986277669418782,0.29281939678938396,0.37716261993673733,0.3934404179425207,0.22710556465610363,0.3230700047265169,0.3662868680912658,0.4686506618128802,0.2704855937458714,0.41459876480142255,0.3912158062400569,0.3740403544092039,0.23234641980815138,0.3174436453808597,0.29597406037430446,0.561214757954871,0.36981181848848327,0.3946201202277105,0.31637058792258455,0.30811846457954967,0.17876027185834545,0.2477805147654431,0.322760622848769,0.7920764146003479,0.33950579696859434,0.13031425459806545,0.09851920858230466,0.13207100561584115,0.12325112134739764,0.1576946652492781,0.41612706107821423
0.3299581785335655,0.14062271524200964,0.13661103672588143,0.3450855756115328,0.616275907043478,0.2089417607019781,0.42307383503919055,0.3621630843474259,0.12101922170682092,0.04152025039139428,0.04972711507205055,0.2552528935338702,0.33874243737928417,0.28588296161558346,0.734723427715389,0.4239216546680569,0.2982117986234848,0.31082550827659833,0.31928113722365087,0.2523737805910827,0.4008738698613142,0.434784302860222,0.47175088330185655,0.2766552211731415,0.33499627611020233,0.6110330175191082,0.532357566432081,0.2716370928263498,0.26497490588522227,0.1795702045737193,0.16059389663037332,0.17022719818728949,0.3483876754126445,0.6779762323953961,0.4941333415959659,0.29454707248043144,0.22566520658056674,0.10153073728218112,0.10138745954065498,0.12859170158959984,0.5025533462886088,0.19391326169518877,0.14535851814969528,0.2540733370571231,0.39303637963525284,0.2418553389988248,0.4286206490280915,0.47693622233853405,0.1303952425653241,0.042068348688474484,0.055686244444922504,0.04128429521578492,0.18538370886352362,0.4157321015112928,0.7887012059882107,0.3836301498016831,0.19494700075322338,0.2822654816340886,0.3534190436486206,0.1448286324026836,0.29408403859877047,0.41250407527789296,0.621229707616677,0.3063823234018679,0.23679886685553903,0.672704783692924,0.6559063378826947,0.17248138339541133,0.11545744980661161,0.0647266196385454,0.06338860276305253,0.09946630582249982,0.34664650687425164,0.6907773064909666,0.5702112813563543,0.17344289513494549,0.11035226189086657,0.07935626859624485,0.10889919318196253,0.13078797920483903,0.5746900497004467,0.13313090058724836,0.12218759946987193,0.19441320948842278,0.3371476350090897,0.21824658213986398,0.3929631964544541,0.5325044905169066,0.09177774209307464,0.06876544635365255,0.27939454690557575,0.3959602946511202,0.4529065991618607,0.3413403778289905,0.5903271847234354,0.2861441342033919,0.049441594593066025,0.06155484936424936,0.2705436351455583,0.41586010979891863,0.6859255564569514,0.4107195732165532,0.28174069154347847,0.17050157098611837,0.13996855710918704,0.4540139479955669,0.5464830801964867,0.4695169227313608,0.46647335142890944,0.17625883401999212,0.055828681205771356,0.05838522557550835,0.3733394634750577,0.5966536675024929,0.5440672024349614,0.3637419627451358,0.19913767271331123,0.0703297778370556,0.10347632759810878,0.14489744346749894,0.5403358532737421,0.21989132109390422,0.14495936388242095,0.21806794114580927,0.33766035817294904,0.21982387785959404,0.3963672629914171,0.5212236242839775,0.24756348723175775,0.2522871915020927,0.3747190872073541,0.46778019551719713,0.4548427851133887,0.21346668773319902,0.3596172448816874,0.3661369120974215,0.20347193018306614,0.2474211247486925,0.31850425606544247,0.4488733125302523,0.6001977475290046,0.35107690383070345,0.19781652768508237,0.26800380902957444,0.1980815917700245,0.2776541436057912,0.3112315621929305,0.5271222966322604,0.5957751219837614,0.30829975120808484,0.16433091945983774,0.1787385659789709,0.6078562849509206,0.47251426322047124,0.33840464808536386,0.36371532689718605,0.228807736293316,0.07301648151700454,0.1594211425733094,0.2780916675720442,0.4698675339035791,0.36182958741905413,0.26531738541256566,0.24007166073105718,0.2250812403673061,0.14555093539357605,0.37393157810486966,0.5555219782330579,0.29740774977839884,0.3864190635072502,0.32528628853204483,0.31389427215587873,0.33104914943504415,0.2633218715051496,0.40482614966136393,0.4637585528337151,0.26770601497245733,0.41103579701448306,0.38797287804494784,0.426601370413117,0.3685595219231233,0.34557831907373476,0.27701927896193,0.3080116930455544,0.3027058330097085,0.36683418688799285,0.3354805124724765,0.37368870640967417,0.39901016067825584,0.43719346099435197,0.329665933026476,0.2501690955859017,0.7268392708789031,0.2541696859241102,0.11668839403577823,0.10968259234448009,0.21543718518226374,0.26707724381379205,0.2988288328156094,0.41762888604003556
