0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
23.88811599665204,3.587612929445059,7.5469311261470144,17.503133058094406,-12.408065684084127,-0.9297508259287668,-12.714450486763797,19.797761705839978,10.81922507055459,5.993415854763224,-3.548003400603397,-2.381418095375777,4.3051641538805505,-5.6324893889522185,14.590228863421263,-3.0891933941019363,-1.0149871918848432,-3.7345809595548065,8.161668001375423,-11.354490785442735,8.252816257382808,1.5830632897630446,-5.58676041358132,5.028485979552037,-1.5145381072238675,1.4694939562786478,-7.227583155294113,7.2493024442526295,-7.419881548227917,5.3947687572964185,0.18874343779138383,-4.810322720015061,0.4775051556489101,-7.2246998250218715,-2.542649815885972,0.7935183582520149,-0.7242130022626047,-1.0392604029823702,-10.49438053653921,4.509220858389765,-10.513690630675315,-4.323010051263068,-0.8035057217392166,-1.3878804745667481,-1.8013774548181485,7.578923571185387,4.891017450636598,3.1811235322879936,-0.3202933129565797,-2.9799321037831326
28.75158684343007,14.018376025458844,12.661513842396264,23.42346053992668,-4.975722848287711,-3.0256215080551048,-3.2563323301980858,9.0420829896081,11.481758916312545,3.675045015704601,-0.0846452417161165,-2.533173974966468,11.043002087013054,-11.062059023399662,33.53696733561183,-7.679151499010137,1.0962671984903536,-23.507147999902735,14.908340271371289,-18.292977588681463,-1.4131133061963352,4.33298961502131,-1.259358637876671,3.8284724662497713,8.735412610644806,-1.4011972977323461,-15.543655100002306,23.21625557590848,5.153689684356536,-10.849169887354574,-6.113109710737357,4.200364897674754,7.775113430298583,-0.7187138372546996,-2.5493168449696357,-3.7966135566570673,10.527937865349774,2.901175150090352,-6.341098299187912,-2.625412351971438,-1.6472273396612347,4.349611045411983,-7.964061648401276,6.470898594458268,0.7389570463777377,-1.091800216426731,-0.7696165795225803,-1.0889263466504537,-1.7431718223559503,-5.079069361306046
20.68995461633363,-6.427046616965552,-1.1056722833290125,-24.79031729240796,-6.241466168604527,10.46751471324074,2.737587069575305,1.9292911160307935,0.8630423366016489,2.895009388797503,4.8948553197035025,6.339104932288138,-3.962814386942374,-4.800957228384056,-0.16513612544291123,0.21910219684946425,-6.203578103184632,5.560939988456675,-2.3430004243694964,-1.3595953919400154,-6.092196800862689,-0.9947438971485286,9.201939835330617,0.9008934596457414,1.1195781514896934,-1.7659196704332045,-3.603578341839149,-1.2522781982920133,0.12395262847889463,-1.5511518973827383,-1.1933328320358811,2.03420755633143,-4.234793641047332,0.42507412867409516,2.090352679665343,-0.486601030558087,3.4917147265286546,8.11530139718972,-2.4536675490199795,2.3491959165399474,6.335117434583443,-0.3494072898905112,-3.243710097358107,-0.8802468467506719,4.221567100274791,-1.3176869206380675,-0.06216001970211462,1.0272833555980478,0.7471636763749587,-0.19828376275462611
20.550768039046144,7.283278572444221,-1.776162656310096,-3.8883302663964017,2.427020144984068,-9.906283050526753,-1.2714774084373766,-1.6742135234073325,-7.060244171530854,-1.9137179555751282,20.829218550397506,-7.717256048491917,6.255821738947477,-2.1872969755316505,-3.2566859424130787,4.537386669521016,-2.1699227450305636,1.9528476792986438,2.4632618993194417,-4.404084333179041,-10.665975511488327,2.168240760156915,10.491013840313988,-3.480098920239617,1.0794479965005388,-6.972438980643423,6.592649159990138,5.901173868230735,-0.7600545982308743,2.8692567694058257,7.240646139950007,2.3570159231403003,-4.915881351629737,-10.46384018799226,-3.9660623230295187,2.0908239891927662,1.7944709074184189,4.32722915013912,-0.921494526232037,2.715221301361394,11.454298903774575,-5.0439735879472565,6.199588072471221,3.7197290245120915,-2.6010382885555114,-8.438707873441164,3.7200832968925472,0.49734710181106206,-1.3494061004637556,-3.597614600531871
-0.7158935969161904,4.700740519049634,-12.04941365614446,-13.009089705909354,-1.1867684824756517,7.848638986882201,-2.8170012537602696,2.8936046341319686,-1.9098580317340563,6.113151167423995,1.73142519187451,4.81501018361306,-3.7379667373186254,-12.65926867265549,1.0146943683637517,-0.9762230958656049,-9.702606276104094,-2.3731667784567763,-1.882082197858777,3.335642615301737,-8.849367455290547,-3.4829094533404263,9.595107265709046,4.0977112076357995,-3.503916501994986,-2.7689183119943244,6.886719990523449,-4.350881726042434,-0.13613155315407088,9.23020686211598,-3.685782738699317,5.4788188782193465,1.3438445450525716,5.227857188146941,5.285773627032097,7.220091978855659,6.600810827157741,-1.4390171217947576,-1.8391612517171998,1.5640863766229331,-1.4060411150811867,3.4138160969437727,3.5858001127308925,-7.171517958160201,4.69329019067437,2.4591040099148995,-5.707014811621855,8.431074617156137,0.4883512818105392,0.9987140392526712
18.857835280415646,-1.9505559320165393,-7.147236297067227,-10.869815822227483,1.4286761367533145,-16.742388422845448,-11.608679347694506,-2.5859028304681555,1.7775306852100403,7.048811940216693,-1.6767626473297434,-2.4834764415578254,-3.5600957096210704,6.355826205710942,0.0669626660122762,7.7981745750905365,-7.581321182741042,-2.1717126879853317,-8.709483960108573,-6.244572482415721,-6.1144249651142735,3.960304086453312,1.98789797834977,-5.125961835223928,-5.735213960751417,2.458247241773319,6.3345170576537235,-0.5271545357541606,-1.0813080708528697,2.060073543138391,3.524426520445404,0.5411283918190425,-2.7105230703416137,5.869587199846659,-9.227453440107551,1.031720675802781,-0.8875608394516438,3.2497136971326284,1.4502347259177624,-2.6722186484902735,-1.474117814232364,1.8458452953782274,1.6527480599990514,-8.584494436370967,-1.9810091672324437,0.5043461927077907,-2.6668216931974515,-2.064426897899099,0.9356001497981831,4.917377772643215
22.38116750612156,-1.920286591151274,26.466003796819933,0.6859448438685688,11.315458568305116,2.207314773809141,-11.5483721545793,2.7230174451253433,-0.12132305716551924,-14.675871863594825,8.161195693851752,-21.04426118598616,-0.014216631672505801,9.150034746041301,8.553497212237646,-3.6004990813468,-0.550705227958227,2.2696705486736795,-8.758691692094517,1.54136726898657,2.7030924865253727,3.1679882680881972,3.092837825824254,4.2487299928790945,-10.645826366071757,0.004334101230332998,-1.9845926811692503,0.2709601659587174,10.9831254833369,0.5699286610091487,-2.4567257259765873,2.6877229449819104,0.9744886295139098,-2.1753965505481228,-3.5196884712317886,3.9128897631865733,4.506742860978011,0.3824877099028139,-1.4958208769450014,-1.86335322986655,1.0605049230531225,-2.585800105926121,-2.0076628177625775,-3.2250162257662938,-3.830958259877538,-5.409887374283823,-4.9108690912390145,-4.314403818072635,8.06209730674107,5.4184306441075485
49.88966485774998,18.666024839530902,-2.2422776565825853,0.7355420432197841,-15.051584589179834,-14.891053171475908,-20.662424926051827,-2.6294231666708545,8.90000489788106,-3.145659235630589,-7.130556763053796,-3.954462712807452,-23.374077228192554,0.40940314929283417,-4.286835724230568,-8.59827093428254,4.988579785328688,1.3596173577466657,1.6936224268335447,2.3694139843081343,-7.749528284482443,0.9093171183701213,-2.190334676590379,1.409547737480916,-13.081624168229471,-5.029514617428118,-6.808735074335626,11.369488859408655,21.06375417426181,2.9196345320547175,11.90889016686178,0.9411450552525947,-14.961629568269418,-3.225034874065606,-7.722703284701235,-10.396758071094949,-11.51864498581089,0.8457380619528341,2.610373308855589,-6.974444766152758,1.4359269953073834,-7.32271935176193,-5.179248377075732,-5.957208636599164,14.540907502851189,0.05008917282375138,-3.5615986472789936,-1.383736076032927,-11.825653699180934,8.920483253768566
-9.92372264465804,-6.316877925710521,1.993017848697176,20.297397680800394,-16.787776558387915,-18.114519649060025,-9.19458139808326,1.2192570031066903,17.424328191431634,-2.0724122374491296,0.533649492292627,-27.6878466002944,-5.4293447427944255,-7.357260933092726,5.148830504712104,-0.1570104146517554,-3.457346664102964,2.442036252751938,-2.8709670635376106,12.171483984764047,-12.952440144118178,-4.358328119076135,-4.140790778357486,5.116807350269786,8.379944063299297,5.300460496510691,6.0815166097331055,-0.8070369417813797,-9.20134513438927,-2.0106259575477905,-5.499618078602648,10.299913376574171,2.032700291413048,-2.1610146204174185,7.1205730676106445,4.9450051025154975,-4.776338884791165,0.47332852491316296,-2.1467235909802933,5.53474165067748,2.6173666206740434,2.332662360244934,4.555892278208518,6.499473902118475,-4.265176101835326,3.1858444922647666,-9.842609169347181,-5.018629105387194,-2.5849551880265103,-0.8609511733734911
32.23060222039974,0.7114621208021178,10.568717705053109,22.266580786055105,-5.378020081180718,-20.773307634502956,-5.750636275243679,2.3540915078852813,6.2923210711311075,1.0429648524038253,10.733633506513389,-7.043368784646597,-12.00302691693204,4.960150057846962,9.506225712689972,-5.414900686724217,0.5163052190792087,-0.6964571318164926,-4.093835762066442,5.95220850872386,-0.3597163551188217,0.8272849926013006,-7.151152593134235,-3.7416063900098187,5.628133887766011,7.929286091230553,1.8959292234561853,-0.3004507658761568,4.076278608832523,0.17919758668865315,-13.869384721209153,0.8219929069481879,7.400760082616945,-2.132615565239341,-2.9308198913437447,1.5451173101796032,-9.871888373214867,5.972649997266038,-8.215654942414167,7.394318252556949,-0.4466551694669122,-4.856148437111369,0.8044756954077937,1.9256208877174459,2.8566884714353997,-0.6259063730228177,-11.67710321172538,1.1964839819989106,0.9872292662517043,0.5069127517509913
-30.512969042485665,5.743319571711512,2.348704233352687,18.76361671499735,-6.157619027782426,-17.615812758657732,-10.590026041387269,4.25074167085626,13.595207937309045,5.920036843118025,1.029136037449215,-4.154125208352416,-4.055165763216874,-12.139663180327343,5.661739245477526,-6.658925719043414,-1.1935846076901049,14.792226625963146,-9.07337931092879,3.433884884111223,-9.00340045281585,-5.619416008107184,5.8519664609927675,-3.8865864423255685,7.499001744973407,7.9230618525680985,-3.728032475109067,-0.42890475620320806,-10.935167987562462,1.6529319417316244,-0.6031174388424201,-6.613251059799253,2.057543549655744,-1.6585836895108543,1.9205832956257671,2.518043870475633,-9.287786461684222,4.7794286642993535,-2.4378502113454044,-0.1399205888386586,1.8766548270724515,1.3709367279117595,-2.7050300911807876,1.5110938045911673,-1.0643114615265057,1.9283897440572266,0.7383849940765749,7.410444171523299,-3.9632370928929515,-1.2819711667183116
21.368556637373437,-0.9508992260231807,-29.365213853284494,-11.829590814104499,-0.5039617821808668,3.3782976204121087,-7.062534083583538,-12.462724341506194,-10.484476834615796,0.8177900363985945,-10.128493422526246,-3.5085287315528344,22.601185749843633,8.584578587857246,14.27084444568354,6.567420383491143,6.16795461770245,11.236265669656133,12.326754172969256,-6.744294411980833,-3.9658871637767295,-11.189806167417714,-3.6316397028095317,-9.821370145067911,-5.348781870600929,4.124703154892333,-9.092081728014644,-7.839895258103247,-3.8542622302997382,-1.566270674116198,7.030763672061318,-1.5542913447980997,-2.557863473398379,5.1616160231789046,-0.3405256357226706,9.012195451751982,-3.493454675052635,1.67574036703607,1.0750298375538185,1.506420826630056,2.6201520306705977,1.89656482636562,-0.7803411392744192,-5.893191525285773,0.008342254458366836,-7.226805392997328,-0.06219659085260968,9.945930049461099,2.3135434797124987,-8.155123020829487
23.116521688407886,3.71617306106447,-5.6920476306454875,-16.948674277023066,5.8687035277691635,1.2155188114002247,-1.516963155541046,0.40533943149564194,1.5801916307654478,0.36989451683998387,5.290985984132567,-2.912884619800726,20.463935649498204,11.652936941903427,12.284322222724475,10.094917777639328,-6.62034298305358,17.694474524026987,16.194662709189284,-4.404525282057491,0.8687194896778822,-11.055977731106978,-0.9155828889615871,-3.4236340988866374,-6.96729224915127,-1.1565449253635613,-10.3563864073089,-6.429729619420921,-5.152431757178206,-0.8327027707282663,8.786580070281566,-1.7583034618555364,-3.3780645317945477,-1.440445887723129,1.0669890908150035,3.2077638807877276,-6.2900200420938885,0.1793503071700257,-5.209338459979718,-1.3980880304032293,9.9998724526347,1.4475103036799182,6.429461108000168,-9.338231548402439,-4.021603886729426,-3.1832116381602775,-6.70785567237902,0.8863860533279151,-6.582552435860895,-4.87783900597882
22.451974927215637,7.004064697814384,-5.8313345205822875,-21.558313164507545,3.189448352738977,10.396372668518561,-0.7591231552730924,7.046725517096054,0.7234850602236494,13.166174404064199,-6.940098652824379,-0.1679569713009237,19.03179533681462,5.682639113074112,13.531113266089983,-2.9404395066873112,3.6385054583061227,11.539036656731918,1.4676131410197006,7.526983878482775,3.111876104561808,0.18087687930073632,-3.74163204337265,-6.992508132049879,-3.0371722537075567,-0.9491699798878661,-13.340768070867501,-1.1768922721812909,3.1008327380803076,9.834425691990337,9.1445336453364,-3.919337997760065,7.50445602902329,0.6482817237772417,-1.6330149661839277,4.884904924341631,2.9872361484847287,1.9685216702048263,-4.699477436903829,6.187745103644431,4.105350564837847,1.415048377333965,1.4932794743513276,-2.404135770019863,-2.254098558031105,2.565439504398655,-7.691209363704724,3.6455046408692464,-5.570739983839385,-5.313392554053559
-12.737303756882172,0.675854890064967,-10.682064888446298,-1.9539632123447286,-28.89628532963572,3.9702961694637517,-2.8761543777594087,14.61277578916226,5.350316013117711,-12.653222230781799,1.30104198252609,13.803777388528124,2.966347877613791,0.08179894928408399,-11.703683907123796,-3.7880604757840266,5.430121482710161,-7.111318259066824,-4.160586603085402,6.442245264939311,-0.09974226044179554,-6.785586717863701,10.432044931762174,4.674315284217681,-2.6807381696967507,-2.130998094430675,-1.5625126038364319,7.723882496713624,-4.646735478817065,-8.322399075184412,-6.981718093994749,-2.2276687340016483,2.9802624551024275,-0.46675571129102755,3.824524384057959,7.032246383539105,-11.882231412037216,3.3522075525939448,1.0110719184369807,-1.0949857870690802,-6.417700580197115,3.231983963937504,-0.15294069442388844,-0.08574886575439106,-5.482374759089712,2.758096879768005,0.29862159155507323,2.997432277476819,-3.3796750914649585,1.1835021226034481
-19.394964413508188,-13.576636686552089,-10.84184215174057,-13.60198444855359,-16.293022981499217,4.720437211439154,0.982426296239038,12.985623462642536,3.5661495133854455,-18.730516882114856,2.845567281315085,4.260270588728688,-1.8103663795899194,-6.585368457124293,-5.7998562760084695,-2.263587894648296,4.6305660853181285,-7.270951160123539,-0.9739377244916755,-0.10654338408201644,-0.39994556310468576,-5.447496242492731,7.830554904057434,2.0619291252785548,-2.292801404678723,-0.35009660936195436,-1.5879379531270639,4.844024075928498,-3.4455516327856848,-5.075415352164964,-2.310187559445182,-1.3983211561834852,2.4655307165621902,0.08229756892989588,5.553116206941221,-2.0970046409248613,-4.880537947672026,-0.47833113567504076,0.1409458618023439,-3.055250110966745,1.9361327239484547,0.5796883516099228,3.792499640329159,-0.8626126281141232,-2.3446255963488283,4.154749665746486,-7.829017589617908,3.0867246555320778,-1.0672304316998584,-1.7394827487462778
-4.948129734535197,3.3866975867829483,2.97277288880089,-5.677622962081743,-26.780385130972537,6.200571667644265,1.7623022280489344,19.18595318080456,0.2411869834956348,-9.955335984180605,2.042586853443415,9.345712156793532,12.27433856979981,-3.0718326780868006,-7.27512747652313,-0.10127334546428927,5.117531429891878,-9.103315734106316,-4.128764555610408,4.033885503238329,7.085908755428599,-8.011153392820672,11.697486045122314,4.206319219962824,-3.428940264398229,-0.5668815560601701,-6.574919050433297,7.8771485232187475,1.7534665175870219,-4.154285329113367,-9.766319610438142,0.4331964797994538,1.270258091927995,5.439488079560726,7.901155380736784,4.019940769521142,-10.573931332772089,0.9667354665053963,0.8484015068334142,-2.455847871913498,-4.713287698702678,-1.5685642038498118,0.9890520474729687,2.499150887038273,-1.0504369343657016,1.0615776225036473,-2.5381624755381575,8.232591445346541,0.9970592452419735,-3.6822616809199324
14.172137376962894,-15.588336253341343,1.4475084352177785,-1.5525172889474324,-17.476918069415078,-12.091911791157642,-3.4679482249904683,11.137120759209338,0.5150334732754601,3.5163899541008075,3.418754832207311,-5.624035287076991,6.374877722102317,7.395528334716866,-7.375951034697082,-5.391268446859464,8.910197822402267,-0.8414601399949236,-4.046253561905765,0.043293595538385896,-13.557898502889786,3.5064201363815157,-10.927487416657275,-2.6747334748894156,7.570168509572618,2.314957822802412,6.5812916002824,-10.479280210435666,5.606142214858715,0.07729404326619531,-0.9143399131016121,9.585272362011713,4.791225869425168,-5.793482739425189,4.774352507427111,5.049474962852536,-4.949031700778824,2.095243421566159,-8.775841810826991,-2.0060278367954116,7.721296373082562,0.20074337073451082,0.9091489805781475,0.4469760885917025,0.2512708424229687,7.742050627304893,-4.128766605125714,-0.11989624614978336,1.000408704683297,2.141709817414777
4.604545938615881,4.951198763600163,-6.387050132351534,-6.467914606330722,-21.903882966440104,3.5364041537439084,-19.6145754920736,12.81070909652068,-2.8917181752971954,-14.924428882496239,-1.277835999083402,-7.012569052775333,6.40724946236633,6.79843509845094,-2.7312648807807327,-2.0499534408145292,10.907164680010753,-10.200267980955894,3.660565647933574,-5.149355808051487,-5.321588846311628,4.3178224309858715,-5.4942434781908265,1.5482584751186403,-7.686820249229821,-6.086547278471892,0.09926315149760401,-9.503211206233082,6.443583598407633,-1.216982676473875,-1.9039324266949413,3.1061695102376246,1.634517980654654,-9.598231369948422,8.448981453583572,-1.6281182307820963,-1.100724212407518,-5.291557398810191,-0.9259851406811193,4.528647257867908,5.292384377592295,-4.108535778312944,2.883197303607597,3.6665469293604094,2.5801192158551687,-3.1027604967404376,0.8715113337295942,-1.9875291179763641,-1.4665303740295934,-6.698925016213268
5.164680779164206,7.783224571853865,3.7911802868829714,3.702707049165052,-22.02514786432171,2.117035816947773,-7.747035731116289,13.510804509897262,0.26293679803572745,-7.295408132760282,-0.9023507592902799,-11.710460587148683,8.742943418733145,8.11269219336199,-2.631897145488736,5.115301342252154,5.0345787073567685,-12.629484350575984,3.268512422741965,-7.006446500430577,1.2914108514954143,2.9386273426822886,-12.015620209734266,-4.657329311865707,-7.0768755096460065,7.772445268341519,7.983097745415153,-6.871436492128218,0.7878222049473439,1.8990345795390318,3.1216618968678147,1.2967748992591184,3.4394359764507714,-3.5445996011897005,11.068111840172163,2.8542893062083765,-4.173390062060304,-5.442452279462857,0.6318029985115745,-0.2399888525014652,5.792681746343277,-5.556162537306766,-4.737631527800919,-3.6402925463185642,0.383202787958788,2.936215035551526,-1.1978779484095388,0.018910323464884908,-3.1922206074984985,-4.961802925867726
